0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,value
0.476795931341386,0.166560712015257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398
0.166560712015257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181
0.0,0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788
0.0,0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181
0.0,0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313
0.0,0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254
0.0343293070565798,0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523
0.0,0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941
0.0451366815003179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072
0.0,0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204
0.0,0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678
0.0,0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678,0.18308963763509198
0.0,0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678,0.18308963763509198,0.0324221233312142
0.0,0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678,0.18308963763509198,0.0324221233312142,0.0
0.0,0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678,0.18308963763509198,0.0324221233312142,0.0,0.0998092816274634
0.00635727908455181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678,0.18308963763509198,0.0324221233312142,0.0,0.0998092816274634,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678,0.18308963763509198,0.0324221233312142,0.0,0.0998092816274634,0.0,0.0305149396058487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254291163382072,0.0,0.0,0.0,0.0101716465352829,0.0,0.0114431023521933,0.0832803560076287,0.127145581691036,0.147488874761602,0.0305149396058487,0.125238397965671,0.0648442466624285,0.118881118881119,0.12460267005721601,0.125874125874126,0.24221233312142398,0.0788302606484425,0.0254291163382072,0.0,0.0,0.00762873490146217,0.0,0.0,0.0114431023521933,0.24411951684679,0.0,0.00254291163382072,0.0,0.0,0.0,0.00635727908455181,0.151938970120788,0.0635727908455181,0.0222504767959313,0.00890019071837254,0.0432294977749523,0.213604577240941,0.22822631913541,0.514303877940242,0.0870947234583598,0.00635727908455181,0.00254291163382072,0.46408137317228204,0.678321678321678,0.18308963763509198,0.0324221233312142,0.0,0.0998092816274634,0.0,0.0305149396058487,0.0
